TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
0.18003;10047;2448;2448;0;0;7599

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  4.0085858E-01;  9.9999998E-03;  6.0023207E-02;4922; -7.1338806E-03;  0.0000000E+00; -7.4140669E-04;  1.0005457E+03;  1.0000000E-01;  4.5203656E+02;3;  7.2132063E+00;  0.0000000E+00; -3.9090252E-01;0;  2.6439551E-02;  4.0069223E+04;  0.0000000E+00;  5.4200951E-02;  4.0000000E+04;  0.0000000E+00;  3.9975191E+04;  3.6829341E-02;  0.0000000E+00; -1.0389791E-02;  3.1407207E+03;
  4.1082972E-01;  9.9999998E-03; -1.0003927E-01;4967; -6.7834249E-03;  0.0000000E+00;  1.2420597E-03;  1.0005988E+03;  1.0000000E-01;  4.9608469E+02;3;  6.7126365E+00;  0.0000000E+00;  5.7284212E-01;0;  2.0784743E-02;  4.0072598E+04;  0.0000000E+00;  1.2536800E-01;  4.0000000E+04;  0.0000000E+00;  3.9975414E+04;  2.9407986E-02;  0.0000000E+00; -8.6232433E-03;  3.1289258E+03;
  4.1083917E-01;  9.9999998E-03; -9.0035625E-02;4968; -6.8569174E-03;  0.0000000E+00;  1.1306206E-03;  1.0005719E+03;  1.0000000E-01;  4.7376434E+02;3;  6.8805261E+00;  0.0000000E+00;  5.1852638E-01;0;  1.8802125E-02;  4.0070117E+04;  0.0000000E+00;  1.1174951E-01;  4.0000000E+04;  0.0000000E+00;  3.9975973E+04;  2.8192451E-02;  0.0000000E+00; -9.3903253E-03;  3.0732625E+03;
  4.1084677E-01;  9.9999998E-03; -8.0032572E-02;4969; -6.9650798E-03;  0.0000000E+00;  1.0149047E-03;  1.0005540E+03;  1.0000000E-01;  4.5894995E+02;3;  7.0245099E+00;  0.0000000E+00;  4.6183598E-01;0;  1.6717874E-02;  4.0068348E+04;  0.0000000E+00;  9.4526038E-02;  4.0000000E+04;  0.0000000E+00;  3.9976168E+04;  2.6823247E-02;  0.0000000E+00; -1.0105374E-02;  3.0156299E+03;
  4.1085052E-01;  9.9999998E-03; -7.0030011E-02;4970; -7.0993551E-03;  0.0000000E+00;  8.9556177E-04;  1.0005442E+03;  1.0000000E-01;  4.5085141E+02;3;  7.1452303E+00;  0.0000000E+00;  4.0370852E-01;0;  1.4640601E-02;  4.0067328E+04;  0.0000000E+00;  7.5741947E-02;  4.0000000E+04;  0.0000000E+00;  3.9976746E+04;  2.5387969E-02;  0.0000000E+00; -1.0747368E-02;  2.9654177E+03;
  4.1085178E-01;  9.9999998E-03; -6.0027413E-02;4971; -7.2507467E-03;  0.0000000E+00;  7.7240670E-04;  1.0005397E+03;  1.0000000E-01;  4.4709842E+02;3;  7.2397704E+00;  0.0000000E+00;  3.4563032E-01;0;  1.2664810E-02;  4.0066871E+04;  0.0000000E+00;  5.7206683E-02;  4.0000000E+04;  0.0000000E+00;  3.9977055E+04;  2.3965655E-02;  0.0000000E+00; -1.1300845E-02;  2.9287666E+03;
  4.1085091E-01;  9.9999998E-03; -5.0024409E-02;4972; -7.4076406E-03;  0.0000000E+00;  6.4609491E-04;  1.0005424E+03;  1.0000000E-01;  4.4936996E+02;3;  7.3120131E+00;  0.0000000E+00;  2.8654847E-01;0;  1.0872736E-02;  4.0066898E+04;  0.0000000E+00;  4.0297434E-02;  4.0000000E+04;  0.0000000E+00;  3.9977266E+04;  2.2630120E-02;  0.0000000E+00; -1.1757384E-02;  2.9079351E+03;
  4.1084823E-01;  9.9999998E-03; -4.0020805E-02;4973; -7.5588971E-03;  0.0000000E+00;  5.1782746E-04;  1.0005427E+03;  1.0000000E-01;  4.4956750E+02;3;  7.3711615E+00;  0.0000000E+00;  2.2869934E-01;0;  9.3304152E-03;  4.0067207E+04;  0.0000000E+00;  2.5923502E-02;  4.0000000E+04;  0.0000000E+00;  3.9977188E+04;  2.1446170E-02;  0.0000000E+00; -1.2115755E-02;  2.9014827E+03;
  4.1084498E-01;  9.9999998E-03; -3.0016493E-02;4974; -7.6935091E-03;  0.0000000E+00;  3.8843544E-04;  1.0005515E+03;  1.0000000E-01;  4.5687595E+02;3;  7.4081817E+00;  0.0000000E+00;  1.7064737E-01;0;  8.0867643E-03;  4.0067570E+04;  0.0000000E+00;  1.4578481E-02;  4.0000000E+04;  0.0000000E+00;  3.9977203E+04;  2.0467522E-02;  0.0000000E+00; -1.2380757E-02;  2.9053650E+03;
  4.1084161E-01;  9.9999998E-03; -2.0011470E-02;4975; -7.7995937E-03;  0.0000000E+00;  2.5878800E-04;  1.0005544E+03;  1.0000000E-01;  4.5924625E+02;3;  7.4382424E+00;  0.0000000E+00;  1.1362177E-01;0;  7.1769636E-03;  4.0068129E+04;  0.0000000E+00;  6.4633242E-03;  4.0000000E+04;  0.0000000E+00;  3.9977125E+04;  1.9737586E-02;  0.0000000E+00; -1.2560623E-02;  2.9140083E+03;
  4.1083911E-01;  9.9999998E-03; -1.0005887E-02;4976; -7.8678839E-03;  0.0000000E+00;  1.2932305E-04;  1.0005594E+03;  1.0000000E-01;  4.6349304E+02;3;  7.4493618E+00;  0.0000000E+00;  5.6812827E-02;0;  6.6230185E-03;  4.0068398E+04;  0.0000000E+00;  1.6119231E-03;  4.0000000E+04;  0.0000000E+00;  3.9977031E+04;  1.9287178E-02;  0.0000000E+00; -1.2664160E-02;  2.9218928E+03;
  4.1083810E-01;  9.9999998E-03;  5.3797761E-10;4977; -7.8913234E-03;  0.0000000E+00;  3.5707866E-09;  1.0005588E+03;  1.0000000E-01;  4.6290045E+02;3;  7.4572716E+00;  0.0000000E+00; -1.6046559E-05;0;  6.4371889E-03;  4.0068664E+04;  0.0000000E+00;  3.2988254E-14;  4.0000000E+04;  0.0000000E+00;  3.9977047E+04;  1.9135041E-02;  0.0000000E+00; -1.2697852E-02;  2.9250146E+03;
  4.1083911E-01;  9.9999998E-03;  1.0005888E-02;4978; -7.8678858E-03;  0.0000000E+00; -1.2931622E-04;  1.0005594E+03;  1.0000000E-01;  4.6339426E+02;3;  7.4493704E+00;  0.0000000E+00; -5.6835048E-02;0;  6.6229999E-03;  4.0068395E+04;  0.0000000E+00;  1.6118390E-03;  4.0000000E+04;  0.0000000E+00;  3.9977031E+04;  1.9287163E-02;  0.0000000E+00; -1.2664163E-02;  2.9218984E+03;
  4.1084161E-01;  9.9999998E-03;  2.0011470E-02;4979; -7.7995970E-03;  0.0000000E+00; -2.5878160E-04;  1.0005544E+03;  1.0000000E-01;  4.5934500E+02;3;  7.4382730E+00;  0.0000000E+00; -1.1364677E-01;0;  7.1769468E-03;  4.0068125E+04;  0.0000000E+00;  6.4630313E-03;  4.0000000E+04;  0.0000000E+00;  3.9977121E+04;  1.9737577E-02;  0.0000000E+00; -1.2560630E-02;  2.9140081E+03;
  4.1084498E-01;  9.9999998E-03;  3.0016493E-02;4980; -7.6935142E-03;  0.0000000E+00; -3.8843040E-04;  1.0005515E+03;  1.0000000E-01;  4.5687595E+02;3;  7.4081850E+00;  0.0000000E+00; -1.7067578E-01;0;  8.0867475E-03;  4.0067574E+04;  0.0000000E+00;  1.4578553E-02;  4.0000000E+04;  0.0000000E+00;  3.9977203E+04;  2.0467501E-02;  0.0000000E+00; -1.2380754E-02;  2.9053687E+03;
  4.1084823E-01;  9.9999998E-03;  4.0020805E-02;4981; -7.5589018E-03;  0.0000000E+00; -5.1782280E-04;  1.0005427E+03;  1.0000000E-01;  4.4956750E+02;3;  7.3712106E+00;  0.0000000E+00; -2.2873491E-01;0;  9.3304189E-03;  4.0067207E+04;  0.0000000E+00;  2.5922537E-02;  4.0000000E+04;  0.0000000E+00;  3.9977188E+04;  2.1446165E-02;  0.0000000E+00; -1.2115746E-02;  2.9014834E+03;
  4.1085091E-01;  9.9999998E-03;  5.0024413E-02;4982; -7.4076415E-03;  0.0000000E+00; -6.4609043E-04;  1.0005424E+03;  1.0000000E-01;  4.4936996E+02;3;  7.3120341E+00;  0.0000000E+00; -2.8656888E-01;0;  1.0872698E-02;  4.0066902E+04;  0.0000000E+00;  4.0296908E-02;  4.0000000E+04;  0.0000000E+00;  3.9977266E+04;  2.2630088E-02;  0.0000000E+00; -1.1757390E-02;  2.9079319E+03;
  4.1085178E-01;  9.9999998E-03;  6.0027413E-02;4983; -7.2507435E-03;  0.0000000E+00; -7.7240111E-04;  1.0005397E+03;  1.0000000E-01;  4.4709842E+02;3;  7.2398458E+00;  0.0000000E+00; -3.4564498E-01;0;  1.2664779E-02;  4.0066871E+04;  0.0000000E+00;  5.7206210E-02;  4.0000000E+04;  0.0000000E+00;  3.9977055E+04;  2.3965636E-02;  0.0000000E+00; -1.1300857E-02;  2.9287717E+03;
  4.2084533E-01;  9.9999998E-03; -1.0004213E-01;5028; -6.9359224E-03;  0.0000000E+00;  1.2471928E-03;  1.0005780E+03;  1.0000000E-01;  4.7889999E+02;3;  6.7401295E+00;  0.0000000E+00;  4.9333820E-01;0;  8.3043221E-03;  4.0067668E+04;  0.0000000E+00;  1.3164416E-01;  4.0000000E+04;  0.0000000E+00;  3.9978332E+04;  1.7499795E-02;  0.0000000E+00; -9.1954730E-03;  2.7619531E+03;
  4.2085505E-01;  9.9999998E-03; -9.0038627E-02;5029; -7.0014447E-03;  0.0000000E+00;  1.1466581E-03;  1.0005869E+03;  1.0000000E-01;  4.8620844E+02;3;  6.9086609E+00;  0.0000000E+00;  4.4787586E-01;0;  6.6655828E-03;  4.0068410E+04;  0.0000000E+00;  1.1555178E-01;  4.0000000E+04;  0.0000000E+00;  3.9978629E+04;  1.6703462E-02;  0.0000000E+00; -1.0037879E-02;  2.7303530E+03;
  4.2086080E-01;  9.9999998E-03; -8.0035642E-02;5030; -7.0996922E-03;  0.0000000E+00;  1.0398733E-03;  1.0006047E+03;  1.0000000E-01;  5.0102283E+02;3;  7.0530143E+00;  0.0000000E+00;  4.0089154E-01;0;  5.0054910E-03;  4.0069707E+04;  0.0000000E+00;  9.6672155E-02;  4.0000000E+04;  0.0000000E+00;  3.9978812E+04;  1.5831459E-02;  0.0000000E+00; -1.0825968E-02;  2.7034971E+03;
  4.2086408E-01;  9.9999998E-03; -7.0032880E-02;5031; -7.2233644E-03;  0.0000000E+00;  9.2637137E-04;  1.0006305E+03;  1.0000000E-01;  5.2235553E+02;3;  7.1693196E+00;  0.0000000E+00;  3.5102621E-01;0;  3.3972636E-03;  4.0071559E+04;  0.0000000E+00;  7.6904193E-02;  4.0000000E+04;  0.0000000E+00;  3.9978934E+04;  1.4938372E-02;  0.0000000E+00; -1.1541109E-02;  2.6876960E+03;
  4.2086524E-01;  9.9999998E-03; -6.0029928E-02;5032; -7.3637534E-03;  0.0000000E+00;  8.0620556E-04;  1.0006584E+03;  1.0000000E-01;  5.4546600E+02;3;  7.2682862E+00;  0.0000000E+00;  3.0215567E-01;0;  1.9050175E-03;  4.0073805E+04;  0.0000000E+00;  5.7841379E-02;  4.0000000E+04;  0.0000000E+00;  3.9979105E+04;  1.4073432E-02;  0.0000000E+00; -1.2168415E-02;  2.6863018E+03;
  4.2086434E-01;  9.9999998E-03; -5.0026510E-02;5033; -7.5116684E-03;  0.0000000E+00;  6.7986752E-04;  1.0006826E+03;  1.0000000E-01;  5.6551483E+02;3;  7.3403316E+00;  0.0000000E+00;  2.5095013E-01;0;  5.8045797E-04;  4.0076078E+04;  0.0000000E+00;  4.0669531E-02;  4.0000000E+04;  0.0000000E+00;  3.9978934E+04;  1.3278499E-02;  0.0000000E+00; -1.2698041E-02;  2.6990833E+03;
  4.2086175E-01;  9.9999998E-03; -4.0022470E-02;5034; -7.6564536E-03;  0.0000000E+00;  5.4863794E-04;  1.0007078E+03;  1.0000000E-01;  5.8635376E+02;3;  7.3944693E+00;  0.0000000E+00;  2.0004253E-01;0; -5.3845719E-04;  4.0078230E+04;  0.0000000E+00;  2.6158117E-02;  4.0000000E+04;  0.0000000E+00;  3.9978703E+04;  1.2587170E-02;  0.0000000E+00; -1.3125627E-02;  2.7226086E+03;
  4.2085832E-01;  9.9999998E-03; -3.0017694E-02;5035; -7.7865799E-03;  0.0000000E+00;  4.1399346E-04;  1.0007280E+03;  1.0000000E-01;  6.0314337E+02;3;  7.4346094E+00;  0.0000000E+00;  1.5041502E-01;0; -1.4263699E-03;  4.0080352E+04;  0.0000000E+00;  1.4721820E-02;  4.0000000E+04;  0.0000000E+00;  3.9978539E+04;  1.2025147E-02;  0.0000000E+00; -1.3451517E-02;  2.7512283E+03;
  4.2085439E-01;  9.9999998E-03; -2.0012217E-02;5036; -7.8905588E-03;  0.0000000E+00;  2.7704050E-04;  1.0007446E+03;  1.0000000E-01;  6.1687140E+02;3;  7.4594884E+00;  0.0000000E+00;  1.0002499E-01;0; -2.0676320E-03;  4.0081746E+04;  0.0000000E+00;  6.5339352E-03;  4.0000000E+04;  0.0000000E+00;  3.9978375E+04;  1.1611531E-02;  0.0000000E+00; -1.3679164E-02;  2.7783081E+03;
  4.2085186E-01;  9.9999998E-03; -1.0006240E-02;5037; -7.9574576E-03;  0.0000000E+00;  1.3881152E-04;  1.0007528E+03;  1.0000000E-01;  6.2368604E+02;3;  7.4783802E+00;  0.0000000E+00;  5.0100133E-02;0; -2.4549272E-03;  4.0082840E+04;  0.0000000E+00;  1.6309586E-03;  4.0000000E+04;  0.0000000E+00;  3.9978230E+04;  1.1358337E-02;  0.0000000E+00; -1.3813265E-02;  2.7975029E+03;
  4.2085087E-01;  9.9999998E-03;  5.3594296E-10;5038; -7.9804715E-03;  0.0000000E+00;  3.8809502E-09;  1.0007559E+03;  1.0000000E-01;  6.2625385E+02;3;  7.4818983E+00;  0.0000000E+00; -9.2428236E-06;0; -2.5843084E-03;  4.0083203E+04;  0.0000000E+00;  2.9820035E-14;  4.0000000E+04;  0.0000000E+00;  3.9978152E+04;  1.1273183E-02;  0.0000000E+00; -1.3857491E-02;  2.8044294E+03;
  4.2085189E-01;  9.9999998E-03;  1.0006241E-02;5039; -7.9574566E-03;  0.0000000E+00; -1.3880410E-04;  1.0007528E+03;  1.0000000E-01;  6.2368604E+02;3;  7.4783640E+00;  0.0000000E+00; -5.0118670E-02;0; -2.4549458E-03;  4.0082844E+04;  0.0000000E+00;  1.6309005E-03;  4.0000000E+04;  0.0000000E+00;  3.9978230E+04;  1.1358321E-02;  0.0000000E+00; -1.3813267E-02;  2.7975059E+03;
  4.2085439E-01;  9.9999998E-03;  2.0012217E-02;5040; -7.8905625E-03;  0.0000000E+00; -2.7703383E-04;  1.0007446E+03;  1.0000000E-01;  6.1687140E+02;3;  7.4595361E+00;  0.0000000E+00; -1.0004593E-01;0; -2.0676171E-03;  4.0081746E+04;  0.0000000E+00;  6.5336982E-03;  4.0000000E+04;  0.0000000E+00;  3.9978375E+04;  1.1611536E-02;  0.0000000E+00; -1.3679153E-02;  2.7783037E+03;
  4.2085832E-01;  9.9999998E-03;  3.0017694E-02;5041; -7.7865832E-03;  0.0000000E+00; -4.1398799E-04;  1.0007280E+03;  1.0000000E-01;  6.0314337E+02;3;  7.4346418E+00;  0.0000000E+00; -1.5044190E-01;0; -1.4263866E-03;  4.0080352E+04;  0.0000000E+00;  1.4721399E-02;  4.0000000E+04;  0.0000000E+00;  3.9978539E+04;  1.2025131E-02;  0.0000000E+00; -1.3451518E-02;  2.7512297E+03;
  4.2086175E-01;  9.9999998E-03;  4.0022470E-02;5042; -7.6564602E-03;  0.0000000E+00; -5.4863287E-04;  1.0007078E+03;  1.0000000E-01;  5.8635376E+02;3;  7.3945193E+00;  0.0000000E+00; -2.0006596E-01;0; -5.3847674E-04;  4.0078230E+04;  0.0000000E+00;  2.6156796E-02;  4.0000000E+04;  0.0000000E+00;  3.9978707E+04;  1.2587154E-02;  0.0000000E+00; -1.3125631E-02;  2.7226096E+03;
  4.2086434E-01;  9.9999998E-03;  5.0026514E-02;5043; -7.5116758E-03;  0.0000000E+00; -6.7986239E-04;  1.0006827E+03;  1.0000000E-01;  5.6561359E+02;3;  7.3403449E+00;  0.0000000E+00; -2.5097397E-01;0;  5.8045238E-04;  4.0076082E+04;  0.0000000E+00;  4.0669702E-02;  4.0000000E+04;  0.0000000E+00;  3.9978934E+04;  1.3278490E-02;  0.0000000E+00; -1.2698038E-02;  2.6990747E+03;
  4.2086524E-01;  9.9999998E-03;  6.0029928E-02;5044; -7.3637492E-03;  0.0000000E+00; -8.0619985E-04;  1.0006584E+03;  1.0000000E-01;  5.4546600E+02;3;  7.2683382E+00;  0.0000000E+00; -3.0217445E-01;0;  1.9049887E-03;  4.0073801E+04;  0.0000000E+00;  5.7841014E-02;  4.0000000E+04;  0.0000000E+00;  3.9979109E+04;  1.4073397E-02;  0.0000000E+00; -1.2168408E-02;  2.6862913E+03;
  4.3087673E-01;  9.9999998E-03; -1.0004247E-01;5089; -7.0899175E-03;  0.0000000E+00;  1.2640365E-03;  1.0006995E+03;  1.0000000E-01;  5.7953912E+02;3;  6.7579627E+00;  0.0000000E+00;  4.1176850E-01;0; -1.2366241E-03;  4.0074266E+04;  0.0000000E+00;  1.2683916E-01;  4.0000000E+04;  0.0000000E+00;  3.9981566E+04;  8.5042426E-03;  0.0000000E+00; -9.7408667E-03;  2.3897092E+03;
  4.3088570E-01;  9.9999998E-03; -9.0039328E-02;5090; -7.1446700E-03;  0.0000000E+00;  1.1734969E-03;  1.0007441E+03;  1.0000000E-01;  6.1647632E+02;3;  6.9290018E+00;  0.0000000E+00;  3.7708181E-01;0; -2.5262740E-03;  4.0077652E+04;  0.0000000E+00;  1.1099979E-01;  4.0000000E+04;  0.0000000E+00;  3.9981609E+04;  8.1451396E-03;  0.0000000E+00; -1.0671414E-02;  2.3790396E+03;
  4.3089244E-01;  9.9999998E-03; -8.0036387E-02;5091; -7.2298925E-03;  0.0000000E+00;  1.0741830E-03;  1.0007933E+03;  1.0000000E-01;  6.5726532E+02;3;  7.0739241E+00;  0.0000000E+00;  3.3918571E-01;0; -3.7696925E-03;  4.0081785E+04;  0.0000000E+00;  9.2754073E-02;  4.0000000E+04;  0.0000000E+00;  3.9981652E+04;  7.7754068E-03;  0.0000000E+00; -1.1545099E-02;  2.3782185E+03;
  4.3089619E-01;  9.9999998E-03; -7.0033446E-02;5092; -7.3395823E-03;  0.0000000E+00;  9.6526666E-04;  1.0008444E+03;  1.0000000E-01;  6.9963446E+02;3;  7.1957746E+00;  0.0000000E+00;  3.0058643E-01;0; -4.9205520E-03;  4.0086094E+04;  0.0000000E+00;  7.3813215E-02;  4.0000000E+04;  0.0000000E+00;  3.9981566E+04;  7.4237366E-03;  0.0000000E+00; -1.2344289E-02;  2.3906399E+03;
  4.3089747E-01;  9.9999998E-03; -6.0030360E-02;5093; -7.4665910E-03;  0.0000000E+00;  8.4661046E-04;  1.0008947E+03;  1.0000000E-01;  7.4121356E+02;3;  7.2916374E+00;  0.0000000E+00;  2.5843978E-01;0; -5.9445319E-03;  4.0090336E+04;  0.0000000E+00;  5.5606004E-02;  4.0000000E+04;  0.0000000E+00;  3.9981367E+04;  7.1095987E-03;  0.0000000E+00; -1.3054131E-02;  2.4169868E+03;
  4.3089649E-01;  9.9999998E-03; -5.0026875E-02;5094; -7.6025808E-03;  0.0000000E+00;  7.1905035E-04;  1.0009410E+03;  1.0000000E-01;  7.7963220E+02;3;  7.3663840E+00;  0.0000000E+00;  2.1642248E-01;0; -6.8187225E-03;  4.0094551E+04;  0.0000000E+00;  3.9193325E-02;  4.0000000E+04;  0.0000000E+00;  3.9981016E+04;  6.8445490E-03;  0.0000000E+00; -1.3663271E-02;  2.4552095E+03;
  4.3089309E-01;  9.9999998E-03; -4.0022708E-02;5095; -7.7385902E-03;  0.0000000E+00;  5.8376131E-04;  1.0009838E+03;  1.0000000E-01;  8.1508801E+02;3;  7.4201813E+00;  0.0000000E+00;  1.7405643E-01;0; -7.5308350E-03;  4.0098293E+04;  0.0000000E+00;  2.5278406E-02;  4.0000000E+04;  0.0000000E+00;  3.9980684E+04;  6.6334833E-03;  0.0000000E+00; -1.4164318E-02;  2.5005676E+03;
  4.3088859E-01;  9.9999998E-03; -3.0017881E-02;5096; -7.8623183E-03;  0.0000000E+00;  4.4273699E-04;  1.0010187E+03;  1.0000000E-01;  8.4402545E+02;3;  7.4593263E+00;  0.0000000E+00;  1.3014717E-01;0; -8.0780722E-03;  4.0101480E+04;  0.0000000E+00;  1.4265525E-02;  4.0000000E+04;  0.0000000E+00;  3.9980359E+04;  6.4755823E-03;  0.0000000E+00; -1.4553655E-02;  2.5465127E+03;
  4.3088421E-01;  9.9999998E-03; -2.0012368E-02;5097; -7.9615731E-03;  0.0000000E+00;  2.9754415E-04;  1.0010446E+03;  1.0000000E-01;  8.6535815E+02;3;  7.4899106E+00;  0.0000000E+00;  8.7992728E-02;0; -8.4631843E-03;  4.0103750E+04;  0.0000000E+00;  6.3454406E-03;  4.0000000E+04;  0.0000000E+00;  3.9979953E+04;  6.3673444E-03;  0.0000000E+00; -1.4830529E-02;  2.5860884E+03;
  4.3088099E-01;  9.9999998E-03; -1.0006287E-02;5098; -8.0260830E-03;  0.0000000E+00;  1.4947756E-04;  1.0010584E+03;  1.0000000E-01;  8.7691339E+02;3;  7.5030031E+00;  0.0000000E+00;  4.3630674E-02;0; -8.6911935E-03;  4.0105363E+04;  0.0000000E+00;  1.5862412E-03;  4.0000000E+04;  0.0000000E+00;  3.9979789E+04;  6.3046175E-03;  0.0000000E+00; -1.4995811E-02;  2.6127729E+03;
  4.3088010E-01;  9.9999998E-03;  5.3550137E-10;5099; -8.0482289E-03;  0.0000000E+00;  4.3200199E-09;  1.0010630E+03;  1.0000000E-01;  8.8066638E+02;3;  7.5060277E+00;  0.0000000E+00; -3.1969919E-06;0; -8.7667573E-03;  4.0105875E+04;  0.0000000E+00;  6.1194614E-14;  4.0000000E+04;  0.0000000E+00;  3.9979832E+04;  6.2839943E-03;  0.0000000E+00; -1.5050752E-02;  2.6222378E+03;
  4.3088099E-01;  9.9999998E-03;  1.0006288E-02;5100; -8.0260858E-03;  0.0000000E+00; -1.4946933E-04;  1.0010585E+03;  1.0000000E-01;  8.7691339E+02;3;  7.5029688E+00;  0.0000000E+00; -4.3638773E-02;0; -8.6911935E-03;  4.0105363E+04;  0.0000000E+00;  1.5861669E-03;  4.0000000E+04;  0.0000000E+00;  3.9979789E+04;  6.3046194E-03;  0.0000000E+00; -1.4995813E-02;  2.6127678E+03;
  4.3088421E-01;  9.9999998E-03;  2.0012369E-02;5101; -7.9615759E-03;  0.0000000E+00; -2.9753704E-04;  1.0010445E+03;  1.0000000E-01;  8.6535815E+02;3;  7.4899383E+00;  0.0000000E+00; -8.8007450E-02;0; -8.4631797E-03;  4.0103750E+04;  0.0000000E+00;  6.3453615E-03;  4.0000000E+04;  0.0000000E+00;  3.9979953E+04;  6.3673505E-03;  0.0000000E+00; -1.4830531E-02;  2.5860889E+03;
  4.3088859E-01;  9.9999998E-03;  3.0017881E-02;5102; -7.8623211E-03;  0.0000000E+00; -4.4273093E-04;  1.0010187E+03;  1.0000000E-01;  8.4402545E+02;3;  7.4593458E+00;  0.0000000E+00; -1.3016497E-01;0; -8.0780685E-03;  4.0101480E+04;  0.0000000E+00;  1.4265708E-02;  4.0000000E+04;  0.0000000E+00;  3.9980359E+04;  6.4755888E-03;  0.0000000E+00; -1.4553657E-02;  2.5465181E+03;
  4.3089309E-01;  9.9999998E-03;  4.0022712E-02;5103; -7.7385944E-03;  0.0000000E+00; -5.8375607E-04;  1.0009836E+03;  1.0000000E-01;  8.1489044E+02;3;  7.4202490E+00;  0.0000000E+00; -1.7408238E-01;0; -7.5308457E-03;  4.0098293E+04;  0.0000000E+00;  2.5278108E-02;  4.0000000E+04;  0.0000000E+00;  3.9980684E+04;  6.6334819E-03;  0.0000000E+00; -1.4164328E-02;  2.5005652E+03;
  4.3089649E-01;  9.9999998E-03;  5.0026875E-02;5104; -7.6025873E-03;  0.0000000E+00; -7.1904476E-04;  1.0009410E+03;  1.0000000E-01;  7.7963220E+02;3;  7.3664021E+00;  0.0000000E+00; -2.1644549E-01;0; -6.8187257E-03;  4.0094555E+04;  0.0000000E+00;  3.9193209E-02;  4.0000000E+04;  0.0000000E+00;  3.9981020E+04;  6.8445476E-03;  0.0000000E+00; -1.3663273E-02;  2.4552109E+03;
  4.3089747E-01;  9.9999998E-03;  6.0030364E-02;5105; -7.4665970E-03;  0.0000000E+00; -8.4660476E-04;  1.0008947E+03;  1.0000000E-01;  7.4121356E+02;3;  7.2916632E+00;  0.0000000E+00; -2.5846964E-01;0; -5.9445421E-03;  4.0090340E+04;  0.0000000E+00;  5.5604286E-02;  4.0000000E+04;  0.0000000E+00;  3.9981367E+04;  7.1095848E-03;  0.0000000E+00; -1.3054127E-02;  2.4169893E+03;
  4.4091550E-01;  9.9999998E-03; -1.0003937E-01;5150; -7.2395578E-03;  0.0000000E+00;  1.2995765E-03;  1.0009559E+03;  1.0000000E-01;  7.9187878E+02;3;  6.7637501E+00;  0.0000000E+00;  3.2686707E-01;0; -8.0891894E-03;  4.0091656E+04;  0.0000000E+00;  1.1095282E-01;  4.0000000E+04;  0.0000000E+00;  3.9984551E+04;  2.2520050E-03;  0.0000000E+00; -1.0341194E-02;  2.0267906E+03;
  4.4092354E-01;  9.9999998E-03; -9.0036429E-02;5151; -7.2803716E-03;  0.0000000E+00;  1.2172650E-03;  1.0010261E+03;  1.0000000E-01;  8.5004999E+02;3;  6.9403958E+00;  0.0000000E+00;  3.0416137E-01;0; -9.0566538E-03;  4.0097355E+04;  0.0000000E+00;  9.7703449E-02;  4.0000000E+04;  0.0000000E+00;  3.9984512E+04;  2.3120444E-03;  0.0000000E+00; -1.1368698E-02;  2.0320277E+03;
  4.4092906E-01;  9.9999998E-03; -8.0033377E-02;5152; -7.3496024E-03;  0.0000000E+00;  1.1233327E-03;  1.0011033E+03;  1.0000000E-01;  9.1404816E+02;3;  7.0923548E+00;  0.0000000E+00;  2.7866754E-01;0; -9.9195428E-03;  4.0103648E+04;  0.0000000E+00;  8.2142591E-02;  4.0000000E+04;  0.0000000E+00;  3.9984414E+04;  2.4159553E-03;  0.0000000E+00; -1.2335498E-02;  2.0507107E+03;
  4.4093165E-01;  9.9999998E-03; -7.0030361E-02;5153; -7.4420790E-03;  0.0000000E+00;  1.0169613E-03;  1.0011773E+03;  1.0000000E-01;  9.7537976E+02;3;  7.2133136E+00;  0.0000000E+00;  2.4907427E-01;0; -1.0657551E-02;  4.0109859E+04;  0.0000000E+00;  6.5768525E-02;  4.0000000E+04;  0.0000000E+00;  3.9984238E+04;  2.5669723E-03;  0.0000000E+00; -1.3224524E-02;  2.0834158E+03;
  4.4093195E-01;  9.9999998E-03; -6.0027350E-02;5154; -7.5523155E-03;  0.0000000E+00;  8.9790212E-04;  1.0012467E+03;  1.0000000E-01;  1.0328596E+03;3;  7.3135929E+00;  0.0000000E+00;  2.1841015E-01;0; -1.1262135E-02;  4.0115777E+04;  0.0000000E+00;  4.9841903E-02;  4.0000000E+04;  0.0000000E+00;  3.9983961E+04;  2.7585051E-03;  0.0000000E+00; -1.4020639E-02;  2.1288916E+03;
