TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
0.540042;10047;2448;2448;0;0;7599

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  1.1000000E-01;  9.9999998E-03;  4.4999999E-01;2179;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.5650534E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  7.0255726E-07;  0.0000000E+00; -2.2676106E-06;  2.9256372E+01;
  1.2000000E-01;  9.9999998E-03;  4.1000000E-01;2205;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0002251E+03;  1.0000000E-01;  1.8646387E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.3746240E-04;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -4.9028775E-05;  0.0000000E+00; -8.8433619E-05;  1.9654912E+03;
  1.2000000E-01;  9.9999998E-03;  4.1999999E-01;2206;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0001042E+03;  1.0000000E-01;  8.6318550E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -6.1447819E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -1.4976657E-05;  0.0000000E+00; -4.6471167E-05;  1.1857242E+03;
  1.2000000E-01;  9.9999998E-03;  4.3000001E-01;2207;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000621E+03;  1.0000000E-01;  5.1455334E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.2654811E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -2.0099096E-06;  0.0000000E+00; -2.0644900E-05;  5.9179980E+02;
  1.2000000E-01;  9.9999998E-03;  4.4000000E-01;2208;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -6.4111173E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  8.7506282E-07;  0.0000000E+00; -7.2861799E-06;  2.2330931E+02;
  1.2000000E-01;  9.9999998E-03;  4.4999999E-01;2209;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.2626274E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  5.1063768E-07;  0.0000000E+00; -1.7732650E-06;  5.3203613E+01;
  1.3000000E-01;  9.9999998E-03;  4.1000000E-01;2235;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0002534E+03;  1.0000000E-01;  2.0987061E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.5830167E-04;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -8.2552535E-05;  0.0000000E+00; -7.5749143E-05;  2.4875830E+03;
  1.3000000E-01;  9.9999998E-03;  4.1999999E-01;2236;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0001001E+03;  1.0000000E-01;  8.2960617E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -7.0659691E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -3.2013886E-05;  0.0000000E+00; -3.8645801E-05;  1.6026691E+03;
  1.3000000E-01;  9.9999998E-03;  4.3000001E-01;2237;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000629E+03;  1.0000000E-01;  5.2146675E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.5678986E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -9.3275339E-06;  0.0000000E+00; -1.6351452E-05;  8.5932599E+02;
  1.3000000E-01;  9.9999998E-03;  4.4000000E-01;2238;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -6.8326653E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -1.5097883E-06;  0.0000000E+00; -5.3228773E-06;  3.5174643E+02;
  1.3000000E-01;  9.9999998E-03;  4.4999999E-01;2239;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.0720885E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  5.0949243E-08;  0.0000000E+00; -1.1230377E-06;  9.2488441E+01;
  1.4000000E-01;  9.9999998E-03;  4.1000000E-01;2265;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0002935E+03;  1.0000000E-01;  2.4315361E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.8774997E-04;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -1.2774279E-04;  0.0000000E+00; -6.0007173E-05;  3.3606248E+03;
  1.4000000E-01;  9.9999998E-03;  4.1999999E-01;2266;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0001072E+03;  1.0000000E-01;  8.8886375E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -8.4485073E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -5.5648354E-05;  0.0000000E+00; -2.8836723E-05;  2.3446587E+03;
  1.4000000E-01;  9.9999998E-03;  4.3000001E-01;2267;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000658E+03;  1.0000000E-01;  5.4516975E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.0886418E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -1.9889960E-05;  0.0000000E+00; -1.0996457E-05;  1.3465378E+03;
  1.4000000E-01;  9.9999998E-03;  4.4000000E-01;2268;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -8.1176695E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -5.1520710E-06;  0.0000000E+00; -2.9655985E-06;  5.8581958E+02;
  1.4000000E-01;  9.9999998E-03;  4.4999999E-01;2269;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.1345801E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -7.1583287E-07;  0.0000000E+00; -4.1874716E-07;  1.6255763E+02;
  1.5000001E-01;  9.9999998E-03;  4.1000000E-01;2295;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0003325E+03;  1.0000000E-01;  2.7544901E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.2458148E-04;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -1.8239643E-04;  0.0000000E+00; -4.2185060E-05;  4.9098975E+03;
  1.5000001E-01;  9.9999998E-03;  4.1999999E-01;2296;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0001195E+03;  1.0000000E-01;  9.8960167E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.0250743E-04;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -8.4850290E-05;  0.0000000E+00; -1.7657141E-05;  3.6662324E+03;
  1.5000001E-01;  9.9999998E-03;  4.3000001E-01;2297;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000737E+03;  1.0000000E-01;  6.1035313E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.8224243E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -3.3312168E-05;  0.0000000E+00; -4.9120740E-06;  2.2131714E+03;
  1.5000001E-01;  9.9999998E-03;  4.4000000E-01;2298;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.0320456E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -9.9593408E-06;  0.0000000E+00; -3.6111464E-07;  1.0011313E+03;
  1.5000001E-01;  9.9999998E-03;  4.4999999E-01;2299;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.4994075E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -1.7881249E-06;  0.0000000E+00;  2.8871744E-07;  2.8603799E+02;
  1.6000000E-01;  9.9999998E-03;  4.1000000E-01;2325;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0003960E+03;  1.0000000E-01;  3.2808948E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.6539541E-04;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -2.4179151E-04;  0.0000000E+00; -2.3603910E-05;  7.4439316E+03;
  1.6000000E-01;  9.9999998E-03;  4.1999999E-01;2326;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0001569E+03;  1.0000000E-01;  1.2997163E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.2311674E-04;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -1.1722919E-04;  0.0000000E+00; -5.8875489E-06;  5.8131313E+03;
  1.6000000E-01;  9.9999998E-03;  4.3000001E-01;2327;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000867E+03;  1.0000000E-01;  7.1800438E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -4.7024532E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -4.8574580E-05;  0.0000000E+00;  1.5500492E-06;  3.6272729E+03;
  1.6000000E-01;  9.9999998E-03;  4.4000000E-01;2328;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.3196984E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -1.5596526E-05;  0.0000000E+00;  2.3995424E-06;  1.6857670E+03;
  1.6000000E-01;  9.9999998E-03;  4.4999999E-01;2329;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.0956322E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -3.1029806E-06;  0.0000000E+00;  1.0073483E-06;  4.9249139E+02;
  1.7000000E-01;  9.9999998E-03;  4.1000000E-01;2355;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0004537E+03;  1.0000000E-01;  3.7589059E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.0408907E-04;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -2.9830632E-04;  0.0000000E+00; -5.7827506E-06;  1.1141854E+04;
  1.7000000E-01;  9.9999998E-03;  4.1999999E-01;2356;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0002234E+03;  1.0000000E-01;  1.8508119E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.4313930E-04;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -1.4877286E-04;  0.0000000E+00;  5.6335539E-06;  8.9675293E+03;
  1.7000000E-01;  9.9999998E-03;  4.3000001E-01;2357;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000942E+03;  1.0000000E-01;  7.8022484E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -5.5797958E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -6.3869476E-05;  0.0000000E+00;  8.0715199E-06;  5.7432393E+03;
  1.7000000E-01;  9.9999998E-03;  4.4000000E-01;2358;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.6128157E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -2.1420545E-05;  0.0000000E+00;  5.2923879E-06;  2.7344377E+03;
  1.7000000E-01;  9.9999998E-03;  4.4999999E-01;2359;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.7138840E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -4.5109341E-06;  0.0000000E+00;  1.7970500E-06;  8.1761139E+02;
  1.8000001E-01;  9.9999998E-03;  4.1000000E-01;2385;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0005216E+03;  1.0000000E-01;  4.3218530E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.3310134E-04;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -3.4270604E-04;  0.0000000E+00;  9.6047015E-06;  1.5970816E+04;
  1.8000001E-01;  9.9999998E-03;  4.1999999E-01;2386;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0002701E+03;  1.0000000E-01;  2.2379614E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.5835380E-04;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -1.7435080E-04;  0.0000000E+00;  1.5997011E-05;  1.3175913E+04;
  1.8000001E-01;  9.9999998E-03;  4.3000001E-01;2387;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000949E+03;  1.0000000E-01;  7.8615059E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -6.2420848E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -7.6750133E-05;  0.0000000E+00;  1.4329286E-05;  8.6533643E+03;
  1.8000001E-01;  9.9999998E-03;  4.4000000E-01;2388;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.8178989E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -2.6501277E-05;  0.0000000E+00;  8.3222876E-06;  4.2261978E+03;
  1.8000001E-01;  9.9999998E-03;  4.4999999E-01;2389;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.0237902E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -5.7701750E-06;  0.0000000E+00;  2.7463848E-06;  1.2967365E+03;
  1.9000000E-01;  9.9999998E-03;  4.1000000E-01;2415;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0005784E+03;  1.0000000E-01;  4.7919632E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.4713538E-04;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -3.6775967E-04;  0.0000000E+00;  2.0624295E-05;  2.1644535E+04;
  1.9000000E-01;  9.9999998E-03;  4.1999999E-01;2416;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0003128E+03;  1.0000000E-01;  2.5915317E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.6545574E-04;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -1.8951655E-04;  0.0000000E+00;  2.4060804E-05;  1.8279607E+04;
  1.9000000E-01;  9.9999998E-03;  4.3000001E-01;2417;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0001091E+03;  1.0000000E-01;  9.0367813E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -6.5015462E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -8.4849999E-05;  0.0000000E+00;  1.9834539E-05;  1.2323842E+04;
  1.9000000E-01;  9.9999998E-03;  4.4000000E-01;2418;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000082E+03;  1.0000000E-01;  6.8146219E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.8433384E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -2.9842562E-05;  0.0000000E+00;  1.1409177E-05;  6.1858096E+03;
  1.9000000E-01;  9.9999998E-03;  4.4999999E-01;2419;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.6751786E-06;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -6.5916902E-06;  0.0000000E+00;  3.9165116E-06;  1.9502616E+03;
  2.0000000E-01;  9.9999998E-03;  4.1000000E-01;2444;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0006284E+03;  1.0000000E-01;  5.2067664E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.4744485E-04;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -3.7233741E-04;  0.0000000E+00;  2.4892557E-05;  2.7720402E+04;
  2.0000000E-01;  9.9999998E-03;  4.1999999E-01;2445;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0003312E+03;  1.0000000E-01;  2.7436261E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.6471972E-04;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -1.9292570E-04;  0.0000000E+00;  2.8205979E-05;  2.3954166E+04;
  2.0000000E-01;  9.9999998E-03;  4.3000001E-01;2446;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0001221E+03;  1.0000000E-01;  1.0123170E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -6.3379397E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -8.7057299E-05;  0.0000000E+00;  2.3677898E-05;  1.6585732E+04;
  2.0000000E-01;  9.9999998E-03;  4.4000000E-01;2447;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000304E+03;  1.0000000E-01;  2.5184473E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.6628859E-05;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04; -3.0819028E-05;  0.0000000E+00;  1.4190168E-05;  8.5608340E+03;
 -2.0000000E-01;  9.9999998E-03; -4.4000000E-01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03; -4.3000001E-01;1;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03; -4.1999999E-01;2;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03; -4.1000000E-01;3;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03; -4.0000001E-01;4;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03; -3.8999999E-01;5;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03; -3.8000000E-01;6;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03; -3.7000000E-01;7;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03; -3.6000001E-01;8;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03; -3.4999999E-01;9;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03; -3.4000000E-01;10;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03; -3.3000001E-01;11;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;
