TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
0.0600441;10047;2448;2448;0;0;7599

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  1.6000000E-01;  9.9999998E-03; -3.8999999E-01;2306;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  7.0141390E-02;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  5.8853425E-02;  0.0000000E+00;  1.1287966E-02;  3.7569824E+03;
  1.6000000E-01;  9.9999998E-03; -3.8000000E-01;2307;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.0251012E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  9.0053655E-02;  0.0000000E+00;  1.2456466E-02;  2.5099529E+03;
  1.6000000E-01;  9.9999998E-03; -3.7000000E-01;2308;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.4236437E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  1.2993555E-01;  0.0000000E+00;  1.2428824E-02;  7.7070186E+03;
  1.6000000E-01;  9.9999998E-03; -3.6000001E-01;2309;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.8873188E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  1.7791866E-01;  0.0000000E+00;  1.0813227E-02;  1.7515686E+04;
  1.6000000E-01;  9.9999998E-03; -3.4999999E-01;2310;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3929305E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  2.3213889E-01;  0.0000000E+00;  7.1541686E-03;  3.0727307E+04;
  1.6000000E-01;  9.9999998E-03; -3.4000000E-01;2311;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.9029724E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  2.8938779E-01;  0.0000000E+00;  9.0943807E-04;  4.6448312E+04;
  1.6000000E-01;  9.9999998E-03; -3.3000001E-01;2312;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3678553E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  3.4532481E-01;  0.0000000E+00; -8.5392883E-03;  6.3092488E+04;
  1.6000000E-01;  9.9999998E-03; -3.1999999E-01;2313;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.7311983E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  3.9494163E-01;  0.0000000E+00; -2.1821810E-02;  7.8361000E+04;
  1.6000000E-01;  9.9999998E-03; -3.1000000E-01;2314;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.9377165E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  4.3319288E-01;  0.0000000E+00; -3.9421238E-02;  8.9581258E+04;
  1.7000000E-01;  9.9999998E-03; -4.4000000E-01;2331;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.1608996E-03;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  1.5351728E-03;  0.0000000E+00;  6.2572683E-04;  1.3167305E+03;
  1.7000000E-01;  9.9999998E-03; -4.3000001E-01;2332;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  6.0417303E-03;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  4.6448223E-03;  0.0000000E+00;  1.3969078E-03;  3.2703623E+03;
  1.7000000E-01;  9.9999998E-03; -4.1999999E-01;2333;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.3173536E-02;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  1.0763962E-02;  0.0000000E+00;  2.4095746E-03;  5.8448779E+03;
  1.7000000E-01;  9.9999998E-03; -4.1000000E-01;2334;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.4578912E-02;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  2.1191459E-02;  0.0000000E+00;  3.3874526E-03;  8.0805073E+03;
  1.7000000E-01;  9.9999998E-03; -4.0000001E-01;2335;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.1310195E-02;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  3.7350297E-02;  0.0000000E+00;  3.9598993E-03;  8.6854043E+03;
  1.7000000E-01;  9.9999998E-03; -3.8999999E-01;2336;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  6.4375274E-02;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  6.0621515E-02;  0.0000000E+00;  3.7537618E-03;  6.4268535E+03;
  1.7000000E-01;  9.9999998E-03; -3.8000000E-01;2337;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  9.4469287E-02;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  9.2047170E-02;  0.0000000E+00;  2.4221186E-03;  2.4670310E+03;
  1.7000000E-01;  9.9999998E-03; -3.7000000E-01;2338;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.3158169E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  1.3195701E-01;  0.0000000E+00; -3.7531951E-04;  1.2154471E+04;
  1.7000000E-01;  9.9999998E-03; -3.6000001E-01;2339;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.7458668E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  1.7958961E-01;  0.0000000E+00; -5.0029298E-03;  2.8503457E+04;
  1.7000000E-01;  9.9999998E-03; -3.4999999E-01;2340;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.2098044E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  2.3284650E-01;  0.0000000E+00; -1.1866070E-02;  4.9540961E+04;
  1.7000000E-01;  9.9999998E-03; -3.4000000E-01;2341;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.6687580E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  2.8827336E-01;  0.0000000E+00; -2.1397557E-02;  7.3651477E+04;
  1.7000000E-01;  9.9999998E-03; -3.3000001E-01;2342;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.0734849E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  3.4134844E-01;  0.0000000E+00; -3.3999950E-02;  9.8116539E+04;
  1.7000000E-01;  9.9999998E-03; -3.1999999E-01;2343;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3709335E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  3.8702407E-01;  0.0000000E+00; -4.9930707E-02;  1.1923756E+05;
  1.7000000E-01;  9.9999998E-03; -3.1000000E-01;2344;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.5129929E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  4.2042172E-01;  0.0000000E+00; -6.9122449E-02;  1.3298336E+05;
  1.8000001E-01;  9.9999998E-03; -4.4000000E-01;2361;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.7216855E-03;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  1.6637594E-03;  0.0000000E+00;  5.7926194E-05;  2.7810605E+03;
  1.8000001E-01;  9.9999998E-03; -4.3000001E-01;2362;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.8934310E-03;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  4.8490749E-03;  0.0000000E+00;  4.4356268E-05;  6.3884683E+03;
  1.8000001E-01;  9.9999998E-03; -4.1999999E-01;2363;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.0780849E-02;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  1.0945596E-02;  0.0000000E+00; -1.6474685E-04;  1.0755000E+04;
  1.8000001E-01;  9.9999998E-03; -4.1000000E-01;2364;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.0331368E-02;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  2.1162950E-02;  0.0000000E+00; -8.3158130E-04;  1.4185597E+04;
  1.8000001E-01;  9.9999998E-03; -4.0000001E-01;2365;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.4593150E-02;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  3.6861710E-02;  0.0000000E+00; -2.2685586E-03;  1.4679244E+04;
  1.8000001E-01;  9.9999998E-03; -3.8999999E-01;2366;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.4591626E-02;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  5.9381530E-02;  0.0000000E+00; -4.7899019E-03;  1.0446853E+04;
  1.8000001E-01;  9.9999998E-03; -3.8000000E-01;2367;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  8.1020340E-02;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  8.9726977E-02;  0.0000000E+00; -8.7066386E-03;  2.4282583E+03;
  1.8000001E-01;  9.9999998E-03; -3.7000000E-01;2368;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.1383694E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  1.2818144E-01;  0.0000000E+00; -1.4344498E-02;  1.8161818E+04;
  1.8000001E-01;  9.9999998E-03; -3.6000001E-01;2369;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.5186881E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  1.7392530E-01;  0.0000000E+00; -2.2056490E-02;  4.2824305E+04;
  1.8000001E-01;  9.9999998E-03; -3.4999999E-01;2370;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.9259052E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  2.2480083E-01;  0.0000000E+00; -3.2210309E-02;  7.3604633E+04;
  1.8000001E-01;  9.9999998E-03; -3.4000000E-01;2371;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3218653E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  2.7731848E-01;  0.0000000E+00; -4.5131955E-02;  1.0791920E+05;
  1.8000001E-01;  9.9999998E-03; -3.3000001E-01;2372;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.6599219E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  3.2697979E-01;  0.0000000E+00; -6.0987592E-02;  1.4161638E+05;
  1.8000001E-01;  9.9999998E-03; -3.1999999E-01;2373;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8926051E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  3.6885619E-01;  0.0000000E+00; -7.9595700E-02;  1.6925289E+05;
  1.8000001E-01;  9.9999998E-03; -3.1000000E-01;2374;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.9810959E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  3.9830697E-01;  0.0000000E+00; -1.0019738E-01;  1.8512598E+05;
  1.9000000E-01;  9.9999998E-03; -4.4000000E-01;2391;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  9.2533272E-04;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  1.6628118E-03;  0.0000000E+00; -7.3747913E-04;  5.0727432E+03;
  1.9000000E-01;  9.9999998E-03; -4.3000001E-01;2392;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.9685735E-03;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  4.6984507E-03;  0.0000000E+00; -1.7298773E-03;  1.1006484E+04;
  1.9000000E-01;  9.9999998E-03; -4.1999999E-01;2393;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  7.0232227E-03;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  1.0378387E-02;  0.0000000E+00; -3.3551643E-03;  1.7673225E+04;
  1.9000000E-01;  9.9999998E-03; -4.1000000E-01;2394;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.3974469E-02;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  1.9790858E-02;  0.0000000E+00; -5.8163889E-03;  2.2432139E+04;
  1.9000000E-01;  9.9999998E-03; -4.0000001E-01;2395;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.4858279E-02;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  3.4206193E-02;  0.0000000E+00; -9.3479138E-03;  2.2524795E+04;
  1.9000000E-01;  9.9999998E-03; -3.8999999E-01;2396;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0695056E-02;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  5.4902438E-02;  0.0000000E+00; -1.4207381E-02;  1.5683041E+04;
  1.9000000E-01;  9.9999998E-03; -3.8000000E-01;2397;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  6.2168714E-02;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  8.2851499E-02;  0.0000000E+00; -2.0682786E-02;  2.4141990E+03;
  1.9000000E-01;  9.9999998E-03; -3.7000000E-01;2398;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  8.9241967E-02;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  1.1834227E-01;  0.0000000E+00; -2.9100308E-02;  2.5081699E+04;
  1.9000000E-01;  9.9999998E-03; -3.6000001E-01;2399;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.2079671E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  1.6061249E-01;  0.0000000E+00; -3.9815787E-02;  5.9139953E+04;
  1.9000000E-01;  9.9999998E-03; -3.4999999E-01;2400;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.5445216E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  2.0762376E-01;  0.0000000E+00; -5.3171605E-02;  1.0068830E+05;
  1.9000000E-01;  9.9999998E-03; -3.4000000E-01;2401;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.8667577E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  2.5607136E-01;  0.0000000E+00; -6.9395587E-02;  1.4605711E+05;
  1.9000000E-01;  9.9999998E-03; -3.3000001E-01;2402;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.1328834E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  3.0170548E-01;  0.0000000E+00; -8.8417150E-02;  1.8954034E+05;
  1.9000000E-01;  9.9999998E-03; -3.1999999E-01;2403;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3031527E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  3.3990341E-01;  0.0000000E+00; -1.0958815E-01;  2.2379739E+05;
  1.9000000E-01;  9.9999998E-03; -3.1000000E-01;2404;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3500811E-01;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  3.6637646E-01;  0.0000000E+00; -1.3136835E-01;  2.4126503E+05;
  2.0000000E-01;  9.9999998E-03; -4.4000000E-01;2420;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.9673928E-04;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  1.5014987E-03;  0.0000000E+00; -1.7982380E-03;  8.3182080E+03;
  2.0000000E-01;  9.9999998E-03; -4.3000001E-01;2421;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.9578217E-04;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  4.1693733E-03;  0.0000000E+00; -3.9735911E-03;  1.7212961E+04;
  2.0000000E-01;  9.9999998E-03; -4.1999999E-01;2422;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.9146563E-03;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  9.1013191E-03;  0.0000000E+00; -7.1866629E-03;  2.6521145E+04;
  2.0000000E-01;  9.9999998E-03; -4.1000000E-01;2423;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.7217348E-03;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  1.7253870E-02;  0.0000000E+00; -1.1532135E-02;  3.2528930E+04;
  2.0000000E-01;  9.9999998E-03; -4.0000001E-01;2424;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.2633806E-02;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  2.9784741E-02;  0.0000000E+00; -1.7150935E-02;  3.1803822E+04;
  2.0000000E-01;  9.9999998E-03; -3.8999999E-01;2425;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  1.0000000E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3633055E-02;  4.0000000E+04;  0.0000000E+00;  0.0000000E+00;  4.0000000E+04;  0.0000000E+00;  4.0000000E+04;  4.7882784E-02;  0.0000000E+00; -2.4249729E-02;  2.1791840E+04;
